store;id;name;priceDate;price;isBudgetBrand;quantity;unit;isWeighted;isBio;isAvailable;url
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2021-03-18;2.99;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2021-01-22;4.49;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2021-01-05;3.49;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2020-07-23;4.49;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2020-07-16;3.99;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
spar;"2020003416279";SPAR Vital Wildlachs Naturfilets mit Haut 2 Filets 250g;2020-05-30;4.49;false;250;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003416279;
billa;"00-443100";BILLA Bio Fusilli;2023-06-11;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2023-06-07;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2023-02-07;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2023-02-02;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2023-01-08;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2023-01-05;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-12-18;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-12-16;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-11-06;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-11-04;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-09-08;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-09-05;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-07-28;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-07-25;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-07-14;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-07-11;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-06-03;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-05-30;0.97;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-05-26;1.29;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-01-09;0.99;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2022-01-07;0.74;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2021-05-27;0.99;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2021-05-12;0.79;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
billa;"00-443100";BILLA Bio Fusilli;2021-02-10;0.99;false;500;g;false;true;true;https://shop.billa.at/produkte/00-443100;
spar;"7365386";DESPAR Fusilli;2022-10-11;1.59;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2022-04-08;1.49;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2022-03-30;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2022-02-18;1.29;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2022-02-02;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-11-10;1.29;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-09-29;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-09-24;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-09-08;0.79;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-06-18;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2021-06-09;0.79;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2020-09-04;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2020-08-19;0.79;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2020-03-20;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2020-02-26;0.89;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-11-22;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-11-06;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-08-15;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-07-31;0.59;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-02-24;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2019-01-12;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-11-16;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-10-30;0.59;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-04-20;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-04-03;0.59;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-03-15;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-02-28;0.59;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-02-01;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2018-01-17;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-11-30;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-11-21;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-11-17;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-10-30;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-10-03;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-07-11;0.66;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
spar;"7365386";DESPAR Fusilli;2017-04-20;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/7365386;
billa;"00-516479";BILLA Genusswelt Sockeye Wildlachs;2023-03-11;9.49;false;100;g;false;false;true;https://shop.billa.at/produkte/00-516479;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2023-04-21;8.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2023-01-13;9.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-11-23;8.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-09-30;9.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-04-29;8.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-03-31;7.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-02-04;8.49;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2022-01-14;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-11-25;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-10-22;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-10-07;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-04-15;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-03-11;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-02-19;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-02-11;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2021-01-15;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-11-25;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-05-15;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-05-07;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-04-24;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-03-27;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-02-28;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-02-20;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2020-01-10;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2019-11-27;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2019-05-02;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2019-04-04;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2019-03-16;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2019-02-28;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-10-05;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-09-20;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-05-18;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-05-08;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-04-13;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-03-08;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-02-16;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-01-31;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2018-01-05;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-11-29;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-10-19;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-10-09;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-06-29;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-06-15;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-05-18;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-05-11;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-04-25;7.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
spar;"1807332";SPAR PREMIUM Sockeye Wildlachs;2017-04-20;6.99;false;100;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/1807332;
billa;"00-457757";BILLA Haselnüsse Gerieben;2023-06-12;2.49;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2023-03-05;2.29;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2023-03-01;1.72;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2023-02-09;2.29;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-12-07;1.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-11-24;1.49;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-10-13;1.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-10-06;0.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-10-04;0.89;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-09-21;1.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-07-28;2.09;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-07-25;1.57;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-06-03;2.09;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-05-30;1.57;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-05-23;2.09;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-04-14;1.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-04-01;1.32;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2022-02-17;1.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2021-12-09;2.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2021-11-25;1.49;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
billa;"00-457757";BILLA Haselnüsse Gerieben;2021-10-28;2.99;false;200;g;false;false;true;https://shop.billa.at/produkte/00-457757;
